District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7000.0,12600.0,11500.0,2019-09-20,4,27.163561643835617,1444.5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7100.0,11800.0,10300.0,2018-11-16,4,26.621095890410956,1851.8
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7100.0,12100.0,9600.0,2016-10-05,2,27.140273972602742,813.7
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7100.0,12600.0,10600.0,2020-03-23,0,27.142739726027397,1569.7
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7100.0,12600.0,10900.0,2020-03-20,4,27.146027397260276,1566.3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7100.0,12600.0,10900.0,2020-03-21,5,27.145205479452056,1568.1999999999998
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7100.0,12800.0,10800.0,2020-01-08,2,27.162739726027397,1583.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7100.0,12800.0,10800.0,2020-01-10,4,27.161643835616438,1583.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7200.0,12100.0,11800.0,2019-11-08,4,27.13808219178082,1583.9
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7200.0,12200.0,9700.0,2016-10-03,0,27.134246575342466,816.1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7200.0,12900.0,11800.0,2019-09-18,2,27.165479452054793,1443.7
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7200.0,12900.0,11800.0,2019-09-19,3,27.16219178082192,1445.9
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,11500.0,10100.0,2018-12-08,5,26.633150684931508,1661.2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,11500.0,10100.0,2018-12-10,0,26.638630136986304,1660.1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,11600.0,10300.0,2018-12-01,5,26.616712328767125,1668.5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,11600.0,10300.0,2018-12-03,0,26.622191780821915,1659.3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,11600.0,10300.0,2018-12-04,1,26.62164383561644,1670.7
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,11600.0,10300.0,2018-12-05,2,26.621917808219177,1670.9
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,11600.0,10300.0,2018-12-06,3,26.624931506849315,1669.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,11600.0,10300.0,2018-12-07,4,26.627945205479453,1667.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,11800.0,10500.0,2018-11-13,1,26.624931506849315,1827.8
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,11800.0,10500.0,2018-11-14,2,26.625479452054797,1829.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,11800.0,10500.0,2018-11-15,3,26.626027397260273,1832.7
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12000.0,10500.0,2018-11-12,0,26.625479452054794,1825.7
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12100.0,10600.0,2018-11-03,5,26.635342465753425,1903.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12100.0,10600.0,2018-11-05,0,26.638356164383563,1886.6000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12100.0,10600.0,2018-11-07,2,26.63123287671233,1787.3000000000002
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12100.0,10600.0,2018-11-08,3,26.62931506849315,1811.3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12100.0,10600.0,2018-11-09,4,26.627671232876715,1824.3999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12300.0,9800.0,2016-09-03,5,27.098904109589043,932.8
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12400.0,10600.0,2018-11-01,3,26.637808219178087,1895.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12400.0,10600.0,2018-11-02,4,26.63917808219178,1900.1000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12400.0,10600.0,2018-10-31,2,26.637808219178087,1917.1999999999998
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12400.0,10700.0,2018-10-27,5,26.631780821917808,1962.8000000000002
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12400.0,10700.0,2018-10-29,0,26.633150684931504,1927.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12400.0,10700.0,2018-10-30,1,26.634246575342466,1928.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12400.0,10800.0,2018-10-16,1,26.650136986301373,1902.1000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12400.0,10800.0,2018-10-17,2,26.649315068493152,1906.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12400.0,10800.0,2018-10-20,5,26.646301369863014,1936.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12400.0,10800.0,2018-10-22,0,26.64301369863014,1953.6000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12500.0,10800.0,2018-10-08,0,26.65835616438356,1888.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12500.0,10800.0,2018-10-09,1,26.653698630136986,1888.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12500.0,10800.0,2018-10-10,2,26.65013698630137,1887.5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12500.0,10800.0,2018-10-11,3,26.649589041095886,1883.4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12500.0,10800.0,2018-10-12,4,26.65123287671233,1878.3000000000002
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12500.0,10800.0,2018-10-13,5,26.651506849315066,1878.3000000000002
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7300.0,12500.0,10800.0,2018-10-15,0,26.652876712328766,1882.2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7400.0,11600.0,10200.0,2018-12-11,1,26.640821917808225,1658.1000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7400.0,11600.0,10200.0,2018-12-12,2,26.641643835616442,1656.4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7400.0,12400.0,9900.0,2016-11-05,5,27.188493150684934,682.2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7400.0,12400.0,9900.0,2016-10-21,4,27.161917808219172,759.1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7400.0,12400.0,9900.0,2016-10-24,0,27.166027397260276,737.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7400.0,12400.0,9900.0,2016-10-25,1,27.16794520547945,737.9
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7400.0,13000.0,10900.0,2020-01-13,0,27.155890410958904,1583.2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,8900.0,8200.0,2015-12-14,0,26.57972602739726,1319.7
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,9000.0,8200.0,2015-12-05,5,26.574794520547947,1253.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,9000.0,8200.0,2015-12-10,3,26.576712328767123,1308.8000000000002
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,9200.0,8400.0,2015-11-19,3,26.515068493150686,1337.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,9200.0,8400.0,2015-11-21,5,26.525205479452058,1283.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,9200.0,8400.0,2015-11-23,0,26.533698630136985,1241.6000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,9200.0,8400.0,2015-11-24,1,26.53835616438356,1237.1000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12000.0,7500.0,2019-09-17,1,27.16630136986301,1437.5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12000.0,10500.0,2018-11-10,5,26.627945205479453,1825.2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10000.0,2016-11-02,2,27.188493150684934,696.5999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10000.0,2016-09-24,5,27.11616438356165,872.2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10000.0,2016-09-26,0,27.116712328767125,864.1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10800.0,2018-10-02,1,26.6827397260274,1795.8
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10800.0,2018-10-03,2,26.677534246575345,1805.6000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10800.0,2018-10-04,3,26.67315068493151,1830.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10800.0,2018-10-05,4,26.67150684931507,1841.6000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10800.0,2018-10-06,5,26.66876712328767,1861.5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10800.0,2018-10-07,6,26.663013698630138,1874.3999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10800.0,2018-09-24,0,26.676986301369865,1731.5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10800.0,2018-09-25,1,26.680547945205483,1734.5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10800.0,2018-09-26,2,26.68520547945205,1739.1000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10800.0,2018-09-27,3,26.688767123287672,1747.7
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10800.0,2018-09-28,4,26.690958904109586,1756.3999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10800.0,2018-09-29,5,26.69068493150685,1758.7
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,12500.0,10800.0,2018-09-30,6,26.68904109589041,1772.7
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7500.0,13100.0,11100.0,2020-02-29,5,27.165753424657535,1548.4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,12000.0,10200.0,2019-02-13,2,26.69123287671233,1656.3000000000002
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,12000.0,10200.0,2019-02-14,3,26.694246575342465,1656.4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,12000.0,10200.0,2019-02-16,5,26.69150684931507,1659.1999999999998
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,12000.0,10200.0,2019-02-18,0,26.693424657534248,1663.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,12000.0,10200.0,2019-02-19,1,26.695890410958903,1665.3999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,12700.0,10800.0,2020-01-09,3,27.16328767123288,1583.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,12700.0,10800.0,2019-12-30,0,27.147123287671235,1579.3999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,12700.0,10800.0,2019-12-31,1,27.14739726027397,1579.3999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,12700.0,11400.0,2019-12-10,1,27.167397260273972,1573.6000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,12800.0,11100.0,2019-12-21,5,27.152876712328766,1590.3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,13000.0,11100.0,2020-02-11,1,27.162191780821914,1561.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,13100.0,11100.0,2020-02-26,2,27.161095890410955,1550.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,13100.0,11100.0,2020-02-27,3,27.163287671232872,1550.1999999999998
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,13200.0,11200.0,2020-02-12,2,27.162465753424655,1561.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,13300.0,11200.0,2020-02-18,1,27.158356164383566,1552.7
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,13300.0,11200.0,2020-02-19,2,27.15753424657534,1550.9
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,13300.0,12000.0,2019-09-14,5,27.176438356164383,1430.5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,13300.0,12000.0,2019-09-16,0,27.16849315068493,1435.2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,13600.0,12300.0,2019-09-05,3,27.192876712328765,1401.2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,13600.0,12300.0,2019-09-06,4,27.19123287671233,1408.3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7600.0,13600.0,12300.0,2019-09-13,4,27.178904109589038,1428.8
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,11900.0,10200.0,2019-02-05,1,26.690684931506844,1649.3999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,11900.0,10200.0,2019-02-06,2,26.69178082191781,1643.8999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,11900.0,10200.0,2019-02-07,3,26.695890410958903,1639.1999999999998
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,11900.0,10200.0,2019-02-08,4,26.69671232876712,1641.3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,11900.0,10200.0,2019-02-09,5,26.694246575342465,1655.1000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,12000.0,10200.0,2019-02-11,0,26.69123287671233,1656.3000000000002
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,12000.0,10200.0,2019-02-12,1,26.690958904109593,1656.3000000000002
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,12000.0,10200.0,2019-02-15,4,26.694246575342465,1657.2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,12400.0,9900.0,2016-09-02,4,27.101369863013698,936.4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,12700.0,10200.0,2016-10-13,3,27.156986301369862,765.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,12700.0,10200.0,2016-10-14,4,27.159452054794517,759.9
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,12700.0,10200.0,2016-10-17,0,27.16191780821918,747.0000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,12700.0,10200.0,2016-10-18,1,27.164109589041097,761.3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,12700.0,10200.0,2016-10-20,3,27.165479452054793,757.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,12700.0,10200.0,2016-08-27,5,27.130958904109587,938.4000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,12700.0,10200.0,2016-08-29,0,27.126301369863015,938.1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,12700.0,10200.0,2016-08-30,1,27.122465753424656,938.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,13100.0,11200.0,2020-02-28,4,27.164383561643834,1549.8
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,13400.0,11200.0,2020-01-20,0,27.162191780821914,1583.4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,13400.0,11200.0,2020-01-21,1,27.168767123287672,1583.4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,13400.0,11200.0,2020-01-22,2,27.17616438356164,1583.4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7700.0,13800.0,11800.0,2020-01-25,5,27.181643835616438,1583.2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12000.0,10500.0,2019-01-01,1,26.654520547945204,1659.4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12000.0,10500.0,2019-01-02,2,26.65643835616438,1655.4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12000.0,10500.0,2019-01-03,3,26.656986301369862,1654.8
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12000.0,10500.0,2019-01-04,4,26.65534246575342,1654.1000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12000.0,10500.0,2018-12-31,0,26.653424657534245,1659.6000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12000.0,10600.0,2018-12-13,3,26.644109589041093,1653.8
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12000.0,10600.0,2018-12-14,4,26.643013698630135,1655.8
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12000.0,10600.0,2018-12-15,5,26.6413698630137,1657.2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12000.0,10600.0,2018-12-17,0,26.640821917808218,1657.6000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12000.0,10600.0,2018-12-18,1,26.644657534246573,1657.6000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12000.0,10600.0,2018-12-19,2,26.646301369863018,1647.5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12000.0,10600.0,2018-12-20,3,26.648493150684935,1647.5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12000.0,10600.0,2018-12-27,3,26.647945205479452,1656.9
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12000.0,10600.0,2018-12-28,4,26.65068493150685,1657.7
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12000.0,10600.0,2018-12-29,5,26.652876712328766,1659.4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12100.0,10600.0,2019-01-05,5,26.655068493150686,1654.1000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12100.0,10600.0,2019-01-07,0,26.65945205479452,1651.5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12100.0,10600.0,2019-01-08,1,26.661643835616438,1651.5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12100.0,10600.0,2018-12-26,2,26.648219178082194,1656.8000000000002
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12100.0,10700.0,2019-01-14,0,26.67095890410959,1649.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12500.0,10800.0,2020-01-18,5,27.15205479452055,1583.3000000000002
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12600.0,11100.0,2019-11-30,5,27.174794520547945,1547.7
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12700.0,10800.0,2020-01-11,5,27.161369863013704,1583.2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12700.0,11400.0,2019-12-07,5,27.16849315068493,1574.1000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12700.0,11400.0,2019-12-09,0,27.166575342465755,1574.1000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,12800.0,11100.0,2019-12-23,0,27.153424657534245,1584.4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,13200.0,11100.0,2020-02-20,3,27.155342465753428,1550.9
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,13200.0,11100.0,2020-02-21,4,27.15424657534247,1551.1000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,13200.0,11100.0,2020-02-22,5,27.154794520547945,1551.3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,13200.0,11100.0,2020-02-24,0,27.16,1551.3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,13200.0,11100.0,2020-02-25,1,27.161095890410955,1551.3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,13600.0,12300.0,2019-09-03,1,27.19808219178082,1387.3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,13600.0,12300.0,2019-09-04,2,27.19479452054794,1396.3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,13600.0,12300.0,2019-08-26,0,27.221643835616437,1345.8
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,13600.0,12300.0,2019-08-27,1,27.220000000000002,1355.1999999999998
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,13600.0,12300.0,2019-08-31,5,27.20958904109589,1371.7
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,13800.0,12300.0,2019-08-24,5,27.232876712328768,1317.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,13800.0,12400.0,2019-08-21,2,27.249863013698633,1293.1999999999998
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,13800.0,12400.0,2019-08-22,3,27.244383561643836,1299.1999999999998
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,14400.0,12400.0,2019-07-17,2,27.227671232876713,1246.6
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,14400.0,12400.0,2019-07-18,3,27.226575342465754,1252.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,14400.0,12400.0,2019-07-19,4,27.224657534246575,1262.3999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,14400.0,12400.0,2019-07-20,5,27.221917808219178,1266.2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,14500.0,12500.0,2019-07-22,0,27.216986301369865,1269.8
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7800.0,14500.0,12500.0,2019-07-23,1,27.216712328767123,1269.8999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12000.0,10300.0,2019-02-02,5,26.68465753424658,1646.8999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12000.0,10300.0,2019-02-04,0,26.690958904109593,1646.8999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12000.0,10400.0,2019-01-24,3,26.673424657534245,1647.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12000.0,10400.0,2019-01-25,4,26.675890410958907,1644.3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12600.0,11400.0,2019-11-23,5,27.164109589041097,1567.3999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12600.0,11400.0,2019-11-25,0,27.170136986301372,1539.7
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12600.0,11500.0,2019-11-26,1,27.17178082191781,1540.1000000000001
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12600.0,11500.0,2019-11-28,3,27.175616438356165,1539.8999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12600.0,11600.0,2019-11-27,2,27.174794520547945,1541.0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12700.0,11200.0,2019-12-19,3,27.163013698630138,1575.3999999999999
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12700.0,11300.0,2019-12-20,4,27.15643835616438,1591.1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12700.0,11400.0,2019-12-11,2,27.166849315068493,1573.5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12700.0,11400.0,2019-12-12,3,27.167123287671235,1572.9
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12700.0,11400.0,2019-12-13,4,27.167123287671235,1573.2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12700.0,11400.0,2019-12-26,3,27.152602739726028,1582.1999999999998
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12700.0,11400.0,2019-12-28,5,27.14876712328767,1581.3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,7900.0,12700.0,11400.0,2019-11-29,4,27.178356164383562,1523.5
